X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
-1	0	-887	1.13736e-05	1.20487e-05	-1.30313e-05
0	0	-887	1.33764e-05	1.16345e-05	-1.12615e-05
1	0	-887	1.36898e-05	1.19172e-05	-1.14489e-05
2	0	-887	1.4359e-05	1.24248e-05	-1.10253e-05
3	0	-887	1.37551e-05	1.16751e-05	-1.1535e-05
4	0	-887	1.32744e-05	1.09072e-05	-1.16728e-05
5	0	-887	1.23593e-05	1.1168e-05	-1.20528e-05
-5	0	-886.5	1.13435e-05	1.21624e-05	-1.38615e-05
-4	0	-886.5	1.2601e-05	1.1965e-05	-1.1268e-05
-3	0	-886.5	1.14265e-05	1.17946e-05	-1.15177e-05
-2	0	-886.5	1.17583e-05	1.23208e-05	-1.28949e-05
-1	0	-886.5	1.11659e-05	1.1782e-05	-1.34583e-05
0	0	-886.5	1.27657e-05	1.16596e-05	-1.18238e-05
1	0	-886.5	1.35622e-05	1.29489e-05	-1.1569e-05
2	0	-886.5	1.51141e-05	1.21153e-05	-1.07974e-05
3	0	-886.5	1.40384e-05	1.2053e-05	-1.20416e-05
4	0	-886.5	1.3631e-05	1.10659e-05	-1.15277e-05
5	0	-886.5	1.24184e-05	1.09659e-05	-1.18258e-05
-5	0	-886	1.14501e-05	1.17967e-05	-1.26027e-05
-4	0	-886	1.25556e-05	1.18006e-05	-1.20241e-05
-3	0	-886	1.20933e-05	1.17189e-05	-1.1951e-05
-2	0	-886	1.15406e-05	1.24177e-05	-1.25244e-05
-1	0	-886	1.12522e-05	1.18264e-05	-1.30855e-05
0	0	-886	1.37668e-05	1.19002e-05	-1.17877e-05
1	0	-886	1.35556e-05	1.25534e-05	-1.1767e-05
2	0	-886	1.42629e-05	1.11973e-05	-1.07587e-05
3	0	-886	1.38013e-05	1.17208e-05	-1.18909e-05
4	0	-886	1.33821e-05	1.15199e-05	-1.19323e-05
5	0	-886	1.24441e-05	1.08634e-05	-1.25358e-05
-5	0	-885.5	1.16541e-05	1.20902e-05	-1.33652e-05
-4	0	-885.5	1.22644e-05	1.17446e-05	-1.22448e-05
-3	0	-885.5	1.11553e-05	1.11264e-05	-1.16745e-05
-2	0	-885.5	1.16313e-05	1.26724e-05	-1.22762e-05
-1	0	-885.5	1.09797e-05	1.20543e-05	-1.35461e-05
0	0	-885.5	1.33469e-05	1.15401e-05	-1.1584e-05
1	0	-885.5	1.28568e-05	1.23982e-05	-1.19953e-05
2	0	-885.5	1.42532e-05	1.1892e-05	-1.09519e-05
3	0	-885.5	1.37332e-05	1.22493e-05	-1.19672e-05
4	0	-885.5	1.36399e-05	1.09482e-05	-1.26247e-05
5	0	-885.5	1.22029e-05	1.0843e-05	-1.2822e-05
